-0.025141563	0.019856514	0.033095628	-0.030109564	-0.0027308858	-0.021204786	0.030459683	0.034613553	-0.03337799	-0.04837677	-0.04048022	-0.037201826	-0.005421749	0.044982485	0.017698867	-0.006118432
0.16822885	-0.11459332	0.22478804	-0.23790859	-0.24268259	0.14953499	-0.230116	-0.15370263	0.20444071	-0.20668252	-0.22666453	0.068915404	-0.17626849	0.21264474	0.19911782	-0.20875312
0.29476503	-0.26425716	0.22079599	-0.2855739	-0.27609885	0.24671003	-0.27310348	-0.2385796	0.27198067	-0.1975094	-0.2643286	0.06936122	-0.27767563	0.2477018	0.27368954	-0.25256455
-0.01498063	0.031753346	-0.054068398	0.04803447	0.05857434	-0.033315264	0.011730056	0.014390972	-0.04493886	-0.0007234445	0.060368743	0.053953063	0.047163773	-0.05276454	-0.0630803	-0.024834918
-0.05586595	0.07859408	-0.067641445	0.0853827	0.1526056	-0.13652557	0.08703346	0.057755217	-0.1335833	0.071016274	0.06870225	-0.06752755	0.08223625	-0.13636526	-0.14144164	0.09706665
0.08762345	-0.13345608	0.11534289	-0.0553782	-0.107792385	0.15090494	-0.13966191	-0.05314495	0.08389209	-0.07707015	-0.10156733	0.13859034	-0.071190715	0.1346671	0.0543688	-0.13007738
-0.05749398	0.06915772	-0.08299076	0.0064575146	0.08226006	-0.034708176	0.031844433	0.072700106	0.014917837	0.018648027	0.022029761	-0.014932717	0.06844932	0.008360279	-0.054433845	0.013098276
-0.1609213	0.17767131	-0.18435125	0.19617546	0.14421575	-0.16344906	0.19979876	0.14294434	-0.21828055	0.1959436	0.23045287	-0.2103586	0.16605596	-0.15706418	-0.22203502	0.14460786
0.049821805	-0.051437754	0.0154324155	-0.08909048	-0.07305838	0.086484	-0.02544647	-0.06011868	0.08731594	-0.11055737	-0.08997172	0.08242472	-0.09865638	0.08781092	0.0349296	-0.070429415
0.011130844	0.03999752	-0.13737474	0.08929832	0.019546587	-0.012273191	0.022257613	-0.03299105	-0.102424525	-0.009093555	0.14261928	-0.0005666361	0.0172119	-0.10036813	-0.046354372	0.08452788
0.108552605	-0.13785367	0.14599983	-0.13728629	-0.13981277	0.15054728	-0.19672039	-0.081631534	0.117583305	-0.093352735	-0.10796895	0.04572605	-0.1356563	0.1233079	0.14074063	-0.08486389
-0.089832425	0.11497001	-0.07708999	0.046374336	0.06357459	-0.15696897	0.08285895	0.16881284	-0.08566235	0.08078422	0.11868199	-0.09980184	0.081579134	-0.063180834	-0.08366919	0.08808084
0.049215022	-0.033862587	0.043655977	-0.015579834	-0.093072906	0.04981488	-0.06603642	-0.021875124	0.020911096	-0.033394683	-0.011521952	0.019865023	-0.081135415	0.01931395	0.06090256	-0.05845857
0.07501615	-0.054124575	0.04810822	-0.07055045	-0.09097248	0.067539915	-0.058872197	-0.07117324	0.07375461	-0.050833676	-0.07126662	-0.020863473	-0.017204963	0.03893806	0.06271164	-0.019353068
0.09256765	-0.12868984	0.18283093	-0.092574164	-0.083975784	0.16511042	-0.12023892	-0.040784854	0.13456209	-0.056546636	-0.12518299	0.12945227	-0.12553312	0.18870202	0.1054345	-0.07878196
-0.23642105	0.27939337	-0.2908954	0.28426036	0.23863955	-0.21531759	0.30379874	0.2575727	-0.24861217	0.28535315	0.2608816	-0.27405336	0.271852	-0.24722303	-0.30461764	0.23868604
-1.0148815	1.0147641	-0.93068093	0.9901115	1.0040631	-0.96881497	1.005514	0.9739485	-0.980755	0.9672178	0.92538303	-0.85068566	0.9841438	-0.9314829	-0.94202006	0.9723557
0.8286936	-0.6969082	0.6903612	-0.7052515	-0.7564522	0.73092115	-0.73826534	-0.6200769	0.73009497	-0.6517154	-0.6980985	0.57442665	-0.6920145	0.72493464	0.7514362	-0.7030459
0.31625608	-0.24643485	0.33574393	-0.36199027	-0.2531537	0.3077381	-0.28659913	-0.25779814	0.23443614	-0.25511697	-0.31962878	0.260328	-0.31916443	0.32639396	0.28238553	-0.34711316
0.29534343	-0.2781309	0.27526885	-0.2415888	-0.27739307	0.29081702	-0.26442984	-0.24369676	0.27408132	-0.23305275	-0.29779512	0.16066723	-0.2611364	0.3039649	0.25781167	-0.310201
0.06484856	-0.021467103	-0.038624123	0.07068516	-0.057208296	0.03601354	2.9157556e-05	-0.076683685	-0.029430056	-0.008398813	0.051775374	-0.04418737	-0.048855957	0.025230769	0.028796118	-0.027845383
0.025323167	-0.019845888	0.06843168	-0.07089414	0.018699614	0.03643998	-0.003535094	0.037565585	0.024948303	-0.035882175	-0.051598057	0.098771326	-0.001909372	0.04894995	-0.0014944043	-0.024284232
0.23097049	-0.18100013	0.240441	-0.28870818	-0.2480475	0.2553213	-0.2593191	-0.13448668	0.23526224	-0.23159997	-0.20433351	0.23419109	-0.24051343	0.22615507	0.20301	-0.2534861
-0.03575855	0.0737074	-0.04130323	-0.01616656	-0.010466101	0.009714501	0.056073364	0.047678653	-0.03449787	0.07609323	0.07711755	-0.078765556	0.075435966	-0.06269991	0.026455576	-0.022915652
-0.1402978	0.16390662	-0.19813132	0.18039306	0.20494185	-0.1733051	0.17707598	0.18520407	-0.1276016	0.17366514	0.13896908	-0.20111884	0.20836453	-0.18796638	-0.18323798	0.11635513
0.16571881	-0.1577325	0.1693827	-0.15001205	-0.19099382	0.123175666	-0.12776308	-0.17308746	0.11535583	-0.18120831	-0.17141421	0.1782839	-0.11008905	0.118826754	0.13476478	-0.17739159
-0.16010499	0.2052704	-0.10674612	0.13501486	0.17351247	-0.1399228	0.1939843	0.09209582	-0.121507905	0.18376198	0.15127389	-0.1283205	0.119065404	-0.1418064	-0.1442165	0.19078387
-0.15150328	0.26161382	-0.19990844	0.18589737	0.25315025	-0.20362286	0.23993549	0.2251952	-0.20328593	0.22300248	0.19573744	-0.248617	0.19697481	-0.16989368	-0.1885851	0.20067179
-0.36976755	0.3521699	-0.32776836	0.33265632	0.430211	-0.38281518	0.39701623	0.36623114	-0.39477152	0.37154636	0.35501096	-0.37613147	0.33974764	-0.32260317	-0.3077698	0.38494962
-0.025222363	0.0003567079	-0.061302964	0.0055710524	0.024124393	-0.01590637	-0.028815033	-0.013475677	0.0043647904	-0.031227766	0.059223328	-0.014411123	0.011906351	-0.044540107	-0.0074741873	0.00013760758
0.16364135	-0.132363	0.099577196	-0.10818138	-0.061155	0.12336957	-0.13176255	-0.13093786	0.13942632	-0.07329408	-0.14208366	0.15780458	-0.10566168	0.1323958	0.11714374	-0.0864048
-0.059613317	0.049196813	-0.06791762	0.05626001	0.09442876	-0.027796764	0.08751208	0.13104132	-0.07257593	0.04283455	0.039560452	0.0066386075	0.07486879	-0.052340493	-0.081035055	0.017638171
0.3251359	-0.27606615	0.24271384	-0.24364151	-0.1921312	0.25565714	-0.2504957	-0.23737912	0.18699977	-0.25100026	-0.26668468	0.21231657	-0.30879945	0.20019408	0.3028151	-0.2618957
0.16388765	-0.1265529	0.11079571	-0.11755036	-0.1387908	0.17988004	-0.20887484	-0.14133716	0.15987779	-0.17730121	-0.12176351	0.18137595	-0.115684494	0.1285327	0.18033093	-0.14033364
-0.12362242	0.13141142	-0.10971131	0.15540728	0.14454176	-0.16739964	0.10745289	0.15600415	-0.20082383	0.17552513	0.16118361	-0.12503909	0.17440028	-0.14240833	-0.11407776	0.08470243
-0.09448552	0.059149016	-0.08916476	0.1277908	0.086776815	-0.13666858	0.12952973	0.070839085	-0.07585861	0.06060822	0.076846845	0.025031734	0.10432679	-0.124605134	-0.12606382	0.121970154
-0.30379343	0.29174495	-0.33213156	0.31282613	0.36392322	-0.35570925	0.32978958	0.36517876	-0.37759537	0.2947696	0.32614002	-0.2928868	0.27294403	-0.3156387	-0.3192634	0.28635648
-0.46303767	0.47936743	-0.36742383	0.39334038	0.41359478	-0.48184916	0.3946479	0.3936211	-0.41626728	0.45786923	0.4729027	-0.41748938	0.43330133	-0.3753932	-0.3953786	0.42037836
0.37458885	-0.308121	0.40470415	-0.37435222	-0.3910915	0.33866477	-0.36177287	-0.25456637	0.3475078	-0.36752814	-0.34322324	0.31225643	-0.31080523	0.39610744	0.36457664	-0.32409668
0.1678521	-0.08923394	0.26113185	-0.19254267	-0.100827016	0.20609151	-0.15797971	-0.06912507	0.17686714	-0.14309405	-0.23051867	0.10185731	-0.13476287	0.17167717	0.2390156	-0.21705967
-0.49076477	0.4664593	-0.47072735	0.47559124	0.50562036	-0.4384036	0.5381408	0.5384077	-0.4879224	0.43204182	0.5107639	-0.4894089	0.5189896	-0.43419775	-0.4578398	0.46075723
0.26792267	-0.23471014	0.2565686	-0.21094763	-0.25807846	0.24385752	-0.21005835	-0.21540457	0.30452237	-0.27095044	-0.24457169	0.0881544	-0.21915612	0.30203158	0.21307367	-0.30322534
-0.1141533	0.13834316	-0.105148315	0.05171953	0.11400103	-0.08501689	0.113642864	0.09951668	-0.1506144	0.08455051	0.0597026	-0.029536877	0.02325748	-0.05659954	-0.08779865	0.052405473
0.008358324	-0.06068956	0.08238558	-0.06599641	-0.04704166	0.08730491	-0.06860531	-0.0041301013	0.06642738	-0.04682298	-0.07366675	-0.073840246	-0.023037307	0.09204099	0.12889883	-0.042887654
0.034288425	-0.024192935	0.05083934	0.0015911905	0.014757768	0.029538553	-0.016120387	-0.041086584	0.0051443013	-0.034675237	-0.041562006	-0.013093376	-0.014349174	0.017340815	-0.021382196	0.0056475997
0.08671846	-0.05698443	-0.00083796243	-0.017032014	0.00022301442	0.06442651	-0.032644015	-0.08078696	-0.02467581	-0.009158346	0.0023183266	0.059672795	-0.01592665	0.07992729	0.014345148	-0.023237586
-0.18047985	0.22219633	-0.12517855	0.10571694	0.1900716	-0.20189473	0.16508578	0.21763666	-0.16487968	0.2518427	0.15265474	-0.22109947	0.2380115	-0.1942136	-0.16797209	0.1972058
-0.37721297	0.41645092	-0.28155625	0.27188522	0.3662787	-0.39630738	0.39253113	0.36833417	-0.3733796	0.38068736	0.311317	-0.28382948	0.38199067	-0.35996735	-0.38596472	0.33198008
-0.18914844	0.18919499	-0.26479164	0.2497519	0.18904702	-0.15003532	0.16210458	0.18025178	-0.1901123	0.17455857	0.28245744	-0.19393846	0.18976243	-0.24878733	-0.22492239	0.23910965
-0.010537493	0.050468527	0.07307517	-0.034958955	0.0032902248	0.0035762372	0.028527996	-0.015055285	0.03679701	-0.016058758	0.011051551	0.06810844	-0.008560942	0.005325936	0.024261545	-0.02416432
0.29789725	-0.22116818	0.21983925	-0.2830538	-0.22957598	0.26092508	-0.27014855	-0.19351886	0.3095956	-0.19704625	-0.21130678	0.17908204	-0.22348636	0.27529374	0.3113043	-0.21708412
-0.23802467	0.27947605	-0.20181476	0.19252178	0.25521195	-0.27063125	0.21352816	0.2849112	-0.17901543	0.20336132	0.1601728	-0.36499426	0.26345956	-0.19682021	-0.21839213	0.21129407
0.016477132	-0.040901404	0.11265306	-0.075553864	-0.050008822	0.07361558	-0.08442918	-0.025558332	0.095474556	-0.059119113	-0.09319246	0.041535784	-0.030064166	0.03612108	0.06343046	-0.0721464
-0.56653637	0.5783467	-0.59366447	0.62498903	0.60555583	-0.5676383	0.5024539	0.51102704	-0.54744196	0.5554433	0.6828141	-0.6442444	0.6385371	-0.5697789	-0.5494656	0.6254759
-0.40490592	0.3986123	-0.28874815	0.2979199	0.37037092	-0.3649873	0.29173544	0.36633447	-0.31754562	0.3489613	0.24946867	-0.3597872	0.32105643	-0.24962583	-0.3176108	0.31658316
-0.27216303	0.31824055	-0.24068062	0.28482646	0.3135209	-0.31372935	0.32801697	0.30932745	-0.2954225	0.30397972	0.22897157	-0.3680123	0.24385339	-0.24215348	-0.3118541	0.2985566
-0.11548877	0.19203916	-0.07121657	0.13386247	0.090381056	-0.1141802	0.15469196	0.10605289	-0.10935831	0.08864604	0.112123236	-0.1997425	0.13965763	-0.09564546	-0.09264928	0.17254736
0.23534365	-0.095138766	0.17000884	-0.114597216	-0.1258005	0.112806685	-0.111552924	-0.086746566	0.1507482	-0.11952696	-0.074653514	0.082714126	-0.114156805	0.12083547	0.1469621	-0.10182599
-0.17353635	0.116739005	-0.09234119	0.061621625	0.18588436	-0.11421073	0.10966316	0.18828304	-0.13103467	0.12383958	0.085255444	-0.15996633	0.1026861	-0.09247946	-0.10041273	0.101177566
-0.18290554	0.1303852	-0.15443979	0.11455999	0.15199608	-0.12588969	0.18986759	0.17530267	-0.14147244	0.20079377	0.1772575	-0.16283083	0.1329626	-0.16775164	-0.13019517	0.14734115
-0.27913988	0.30006316	-0.24426845	0.19092883	0.30211297	-0.20979103	0.20266148	0.28557408	-0.25005415	0.28024495	0.20088878	-0.35618827	0.26235914	-0.26628336	-0.20969507	0.28233087
0.16819707	-0.20542336	0.20556946	-0.23023431	-0.21235819	0.23036352	-0.1802398	-0.19108	0.18573977	-0.23169814	-0.25432727	0.20109232	-0.24105424	0.2320909	0.24349166	-0.18976328
0.14155467	-0.041297335	0.10662876	-0.08949685	-0.117162086	0.08243672	-0.074690655	-0.06922544	0.08017082	-0.09493571	-0.18539119	0.071409605	-0.1476664	0.110957816	0.13973477	-0.16711016
-0.22578155	0.25506276	-0.24212182	0.25141206	0.24673727	-0.2637792	0.27497292	0.1785128	-0.25474474	0.2144293	0.17550309	-0.20888476	0.24015898	-0.25275537	-0.2209204	0.17177512
0.40491316	-0.3637522	0.39466932	-0.39900163	-0.39527538	0.47237045	-0.4513816	-0.37519038	0.41831848	-0.42652714	-0.41453066	0.21611053	-0.39585313	0.36483085	0.4696531	-0.42594877
-0.19238493	0.25675172	-0.2359915	0.13890196	0.21057896	-0.15553907	0.15436515	0.2610058	-0.26069376	0.23239139	0.24879573	-0.16729322	0.20325449	-0.14114195	-0.17619616	0.17234515
0.08330161	-0.029648717	0.043933094	-0.12597367	-0.01693425	0.05901209	-0.035374727	0.021113476	-0.003233146	0.002344281	-0.07406839	-0.004898728	-0.08525421	0.041895956	0.11830839	-0.05691146
0.23547097	-0.28232408	0.22740875	-0.22399436	-0.2323889	0.22293125	-0.20259127	-0.24588035	0.22705638	-0.27995706	-0.23136869	0.33713353	-0.27011073	0.2044288	0.28011346	-0.27714646
-0.22131895	0.24893613	-0.19620216	0.13224362	0.16669272	-0.20878074	0.18042117	0.20604345	-0.19340347	0.25060818	0.23494759	-0.22813211	0.23763815	-0.20483041	-0.19812834	0.22383352
-0.09521863	0.08578748	-0.05703592	0.039441835	0.067022935	-0.07331889	0.09380311	0.059021734	-0.06798458	0.12052472	0.07005254	-0.25310528	0.1137446	-0.11097788	-0.07433925	0.14683045
0.38842857	-0.3500616	0.322776	-0.38488814	-0.37818417	0.3549253	-0.35248676	-0.36469078	0.40392035	-0.35835788	-0.28992182	0.29615545	-0.38899687	0.37717482	0.45026228	-0.336665
-0.06724135	-0.007818317	-0.008726001	-0.011479961	0.081200145	-0.06365348	0.018570857	0.013180129	-0.0037249948	0.051746745	0.020085864	-0.10484565	0.036310345	-0.048042644	-0.010743849	0.029715208
-0.2732833	0.2686954	-0.21094826	0.22411773	0.25798842	-0.21127638	0.18833864	0.2804868	-0.21820392	0.23066185	0.24961561	-0.28975508	0.22025885	-0.21264018	-0.22388148	0.27966994
0.28017804	-0.20169996	0.22104385	-0.18638141	-0.20960568	0.18040796	-0.26077196	-0.18867432	0.20687264	-0.23944256	-0.13946581	0.18543449	-0.23219252	0.24826826	0.17881012	-0.26456308
-0.3992348	0.41843757	-0.3071336	0.3757761	0.4303504	-0.4194287	0.3959646	0.32846683	-0.35040697	0.38156515	0.35548857	-0.3155858	0.3861675	-0.36883	-0.34554902	0.39848432
0.5060571	-0.48333326	0.47052443	-0.544538	-0.48421866	0.536387	-0.561321	-0.48531118	0.53114307	-0.5546868	-0.4803346	0.43157473	-0.4991006	0.53491044	0.5386048	-0.48159102
0.32869354	-0.36358663	0.39283934	-0.4004331	-0.33667555	0.41890362	-0.3809607	-0.35141584	0.30708733	-0.37361017	-0.42593947	0.35244244	-0.36916375	0.36891997	0.40609562	-0.33011904
-0.08940986	0.041655064	-0.015776303	-0.01591555	0.08638822	-0.05319505	0.023289248	0.10946134	-0.09332032	0.04939323	0.0046790303	-0.049842816	0.06707719	-0.0046927305	-0.031071192	0.03852038
-0.21871391	0.3227517	-0.22193809	0.24499512	0.31533942	-0.25101	0.23941411	0.2675086	-0.27921873	0.29456657	0.26001328	-0.22972935	0.30920374	-0.30703637	-0.23353404	0.29648384
0.3636457	-0.28683946	0.33112073	-0.36933818	-0.2757631	0.354282	-0.3870212	-0.26807004	0.37526906	-0.37252083	-0.3152364	0.32286695	-0.37983063	0.3781962	0.3982248	-0.356598
-0.1247571	0.16891713	-0.108620375	0.09424603	0.09318478	-0.107284695	0.1253316	0.07157868	-0.1047471	0.13121067	0.08586592	-0.09639287	0.121364	-0.13357902	-0.14700295	0.1434085
-0.19839543	0.15231319	-0.11406284	0.15616484	0.17560053	-0.20878786	0.15536277	0.22714078	-0.17376955	0.17058623	0.13324374	-0.25667757	0.15890123	-0.18754005	-0.15938084	0.13991803
-0.006702415	-0.00022620095	0.037742123	0.028838607	-0.001306826	-0.012142097	0.026138134	0.046304926	-0.07835513	0.005046349	-0.012994188	-0.05716736	-0.006802195	-0.00065783	-0.0044289725	0.031885277
-0.43907908	0.4535719	-0.36116788	0.41029567	0.49644002	-0.47125137	0.48297632	0.48762894	-0.43345132	0.4519306	0.37839034	-0.453751	0.3963137	-0.4350582	-0.35451314	0.42465833
0.15514512	-0.06470315	0.11541504	-0.13667327	-0.14926612	0.109380275	-0.10750408	-0.025458738	0.11664654	-0.064051464	-0.10538648	0.05285116	-0.124761164	0.102976754	0.17722777	-0.1695205
-0.23613864	0.23504947	-0.18870533	0.18876539	0.17470491	-0.22948393	0.21694437	0.23857746	-0.17853999	0.16749024	0.20337568	-0.21138504	0.2055239	-0.17868772	-0.185882	0.23584852
0.06589612	-0.04007067	0.0066485885	-0.031660665	-0.0024245647	0.021085033	-0.010910694	0.023028186	0.03813127	-0.036904853	0.026605932	-0.024577703	-0.047372337	0.069454536	0.036184374	0.024618676
-0.25234377	0.30618748	-0.2667847	0.21632016	0.2923074	-0.3123735	0.33234605	0.24235488	-0.3552039	0.23707539	0.27014828	-0.23189174	0.31392998	-0.22831482	-0.30740604	0.23699741
-0.19641533	0.1978272	-0.10958718	0.07464725	0.12797695	-0.18662854	0.16585119	0.13370809	-0.20926261	0.20145786	0.17535742	-0.16887894	0.13467218	-0.13642372	-0.11506801	0.18827303
-0.018974755	0.041349597	-0.08861236	0.08015188	0.05000764	-0.07967111	0.105277896	0.08993944	-0.09396741	0.09891324	0.11179007	-0.13947779	0.029118983	-0.03590957	-0.02721554	0.060166437
-0.14913425	0.12581603	-0.23234311	0.14577459	0.2202861	-0.17196651	0.17035574	0.111620866	-0.1409294	0.20344839	0.15792914	-0.13418032	0.19316173	-0.15457489	-0.20244215	0.13747962
-0.00554886	-0.008034519	0.040987216	-0.070952415	-0.03252527	0.01600587	-0.020973245	-0.0032067052	-0.004289283	0.016149292	-0.079146	-0.090020955	-0.053891934	0.09199961	0.07241239	-0.05220257
-0.54265946	0.5416111	-0.50170493	0.48284984	0.5493865	-0.51334965	0.5401163	0.58693254	-0.57588	0.57444435	0.5085447	-0.60043293	0.5718183	-0.5122107	-0.47480062	0.50563425
-0.13559511	0.19323726	-0.09915841	0.17289492	0.15771113	-0.123767175	0.117561884	0.15018375	-0.13316295	0.107073694	0.18016423	-0.10665152	0.16520743	-0.17869093	-0.1819804	0.10464431
0.1757237	-0.15223943	0.23568405	-0.17693585	-0.14473549	0.21925652	-0.22107811	-0.20719464	0.1528063	-0.18928324	-0.16226833	0.23753363	-0.19775248	0.20585074	0.21864463	-0.22801709
0.09708526	-0.15048482	0.009933803	0.009038304	-0.12963757	0.095471606	-0.11750488	-0.18320715	0.12154581	-0.08678884	-0.05801903	0.17779283	-0.06691361	0.03848879	0.08761982	-0.028416758
-0.16591825	0.11874039	-0.19953051	0.16856256	0.1404847	-0.17521535	0.111805044	0.1318998	-0.1999327	0.17774162	0.16418141	-0.05544401	0.17285582	-0.18282136	-0.12785123	0.12285773
0.30082712	-0.26018542	0.2751112	-0.25662175	-0.24879068	0.28053656	-0.32318074	-0.20472628	0.21942909	-0.2820095	-0.31046924	0.17617361	-0.30636668	0.2306233	0.232904	-0.26682347
0.27310157	-0.23711978	0.18506895	-0.16909294	-0.18090726	0.2482906	-0.23148084	-0.23830745	0.25248343	-0.23052073	-0.27965757	0.16619897	-0.23853794	0.18910247	0.19731286	-0.24211569
0.0670186	0.018354425	0.099225074	-0.0392858	0.003499598	0.044223893	-0.046607554	-0.0339519	0.06946909	-0.013293018	-0.060642056	0.098176576	-0.069211654	0.0848675	0.09970946	-0.055403095
-0.1159266	0.11570108	-0.09518719	0.114888445	0.12089726	-0.11163635	0.13428223	0.14506084	-0.09913589	0.07219889	0.12937023	-0.20161957	0.12558728	-0.10354688	-0.07707069	0.14168529
0.05141942	0.035694998	-0.020988975	0.03591042	-0.013039379	-0.03381191	-0.03271703	-0.044969562	-0.047752503	0.02652588	0.017942315	-0.034737118	-0.03169361	0.0194082	0.047613673	0.04837829
-0.336059	0.38784936	-0.3545792	0.3324814	0.33715507	-0.37269258	0.3746183	0.3986804	-0.2989159	0.35040745	0.28311014	-0.30320168	0.30254102	-0.2910463	-0.25670692	0.36184824
-0.13044626	0.21748288	-0.15392777	0.16542107	0.18009725	-0.19346854	0.17728275	0.17452434	-0.17764811	0.12552841	0.17241867	-0.13261184	0.17692941	-0.20720154	-0.1359483	0.15421171
0.13454954	-0.07766619	0.11973116	-0.09179211	-0.12763602	0.110668756	-0.08870702	-0.04907256	0.081097536	-0.04247687	-0.12126415	0.062806495	-0.060957912	0.10126514	0.11782838	-0.04113593
0.18453848	-0.15803768	0.16442172	-0.22405696	-0.19726549	0.18435065	-0.17871131	-0.09334921	0.13478857	-0.15314628	-0.21685418	0.13266417	-0.20290871	0.17206183	0.15155214	-0.15128997
-0.16867855	0.16762169	-0.109549366	0.1153736	0.17164223	-0.25705558	0.22114658	0.18412237	-0.2279562	0.20498534	0.210988	-0.18134257	0.18147004	-0.18992424	-0.21071813	0.16493118
0.22397809	-0.1787489	0.20395675	-0.24182194	-0.22419117	0.22394067	-0.2622785	-0.22303659	0.22186057	-0.1881887	-0.19681972	0.17111516	-0.15939689	0.24820912	0.1510303	-0.18401039
-0.022373017	0.004396983	-0.03974674	0.052417383	0.053608045	-0.063446246	0.02881197	-0.0019858351	-0.069741115	-0.02345607	0.0006839365	0.023230923	-0.023536358	-0.08167754	-0.08676208	-0.016908761
-0.07194034	0.043575227	-0.09724166	0.07699723	0.05213339	-0.12816925	0.115427904	0.025040653	-0.088746615	0.079981476	0.044678245	-0.018062012	0.06290274	-0.04299203	-0.027276417	0.08186801
